protein_id	go_term	qualifier	evidence_code	source_db
Q8TE99	GO:0000139	located_in	TAS	UniProtKB
Q8TE99	GO:1902730	involved_in	TAS	UniProtKB
Q9NRW1	GO:0003925	enables	IMP	UniProtKB
O48844	GO:0008540	part_of	TAS	UniProtKB
O48844	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
Q64008	GO:0003925	enables	IMP	UniProtKB
A0A1P8BH59	GO:0005516	enables	TAS	UniProtKB
Q9UIG8	GO:0015823	involved_in	IDA	UniProtKB
Q9UIG8	GO:0015827	involved_in	IDA	UniProtKB
Q9UIG8	GO:0015828	involved_in	IDA	UniProtKB
P02748	GO:0022829	contributes_to	IDA	UniProtKB
P07327	GO:0035869	located_in	IDA	UniProtKB
Q6NWV3	GO:0050680	acts_upstream_of_or_within	IMP	UniProtKB
F6Q1T7	GO:0009101	involved_in	IDA	UniProtKB
Q9C5Z1	GO:0003743	enables	TAS	UniProtKB
Q9UDV6	GO:0005634	is_active_in	IDA	UniProtKB
Q9UDV6	GO:0001228	enables	IDA	UniProtKB
Q9UDV6	GO:0051402	acts_upstream_of_or_within	IDA	UniProtKB
Q9UDV6	GO:0090659	acts_upstream_of_or_within	IDA	UniProtKB
Q9UDV6	GO:0045944	involved_in	IDA	UniProtKB
Q5A0E5	GO:0071466	involved_in	IMP	UniProtKB
Q12794	GO:0030207	involved_in	TAS	UniProtKB
P36507	GO:0097225	located_in	IDA	UniProtKB
P36507	GO:0097228	located_in	IDA	UniProtKB
P36507	GO:0097229	located_in	IDA	UniProtKB
P70284	GO:0045666	acts_upstream_of_or_within	IDA	UniProtKB
O24496	GO:0004416	enables	IDA	UniProtKB
O24496	GO:0019243	acts_upstream_of_or_within	TAS	UniProtKB
Q5ADX5	GO:0071466	involved_in	IMP	UniProtKB
Q3E815	GO:0005829	is_active_in	IDA	UniProtKB
P14901	GO:0043065	acts_upstream_of_or_within	IMP	UniProtKB
Q9ZUZ0	GO:0000038	acts_upstream_of_or_within	IDA	UniProtKB
Q9ZUZ0	GO:0030497	acts_upstream_of_or_within	IDA	UniProtKB
Q9ZUZ0	GO:0160062	acts_upstream_of_or_within	IMP	UniProtKB
P04768	GO:0008284	acts_upstream_of_or_within	IDA	UniProtKB
Q9S9X4	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
Q9EPR2	GO:0005783	located_in	IDA	UniProtKB
Q9EPR2	GO:0005794	located_in	IDA	UniProtKB
Q9H211	GO:1902975	involved_in	IDA	UniProtKB
Q9H211	GO:1902985	involved_in	IDA	UniProtKB
Q9ERB4	GO:0031012	located_in	IDA	UniProtKB
P01901	GO:0042288	enables	IPI	UniProtKB
Q62888	GO:0045202	located_in	IDA	UniProtKB
Q62888	GO:0030425	located_in	IDA	UniProtKB
Q62888	GO:0098631	enables	IMP	UniProtKB
P04062	GO:0008422	enables	IDA	UniProtKB
P04062	GO:0008422	enables	IMP	UniProtKB
P04062	GO:0009247	involved_in	IDA	UniProtKB
Q9ULL5	GO:0008104	involved_in	IMP	UniProtKB
Q9ULL5	GO:0005515	enables	IPI	UniProtKB
P83714	GO:0008284	acts_upstream_of_or_within	IGI	UniProtKB
Q6ZWQ0	GO:0034504	acts_upstream_of_or_within	IMP	UniProtKB
Q6ZWQ0	GO:0010761	acts_upstream_of_or_within	IMP	UniProtKB
Q6ZWQ0	GO:0006998	acts_upstream_of_or_within	IMP	UniProtKB
Q6ZWQ0	GO:0007163	acts_upstream_of_or_within	IMP	UniProtKB
Q9H6E4	GO:0010559	involved_in	IDA	UniProtKB
Q96FN5	GO:0005737	is_active_in	IC	UniProtKB
Q96FN5	GO:0045717	involved_in	IMP	UniProtKB
Q96FN5	GO:0006511	involved_in	IMP	UniProtKB
Q96FN5	GO:1990756	enables	IMP	UniProtKB
Q9FZ45	GO:1905750	involved_in	IMP	UniProtKB
Q9FZ45	GO:0045920	involved_in	IMP	UniProtKB
Q9FZ45	GO:0005515	enables	IPI	UniProtKB
O43021	GO:0120011	involved_in	IC	UniProtKB
Q64687	GO:0008284	acts_upstream_of_or_within	IDA	UniProtKB
Q9CWX4	GO:0005759	is_active_in	IDA	UniProtKB
Q9CWX4	GO:1900864	involved_in	IPI	UniProtKB
Q9Z2S7	GO:0005737	located_in	IDA	UniProtKB
Q9Z2S7	GO:0048642	acts_upstream_of_or_within	IDA	UniProtKB
Q9Z2S7	GO:0000122	acts_upstream_of_or_within	IDA	UniProtKB
Q9Z2S7	GO:0043426	enables	IPI	UniProtKB
Q6NSJ0	GO:0005789	located_in	IDA	UniProtKB
Q6NSJ0	GO:0004557	enables	IDA	UniProtKB
P31809	GO:0007156	acts_upstream_of_or_within	IDA	UniProtKB
Q9R0C9	GO:0001516	involved_in	IDA	UniProtKB
Q9R0C9	GO:0043025	located_in	IDA	UniProtKB
Q9R0C9	GO:0005737	located_in	IDA	UniProtKB
Q9R0C9	GO:0005886	located_in	IDA	UniProtKB
Q9R0C9	GO:0030424	located_in	IDA	UniProtKB
Q9R0C9	GO:0030425	located_in	IDA	UniProtKB
Q9R0C9	GO:0043524	involved_in	IDA	UniProtKB
Q9R0C9	GO:1904313	involved_in	IEP	UniProtKB
Q9R0C9	GO:0019371	involved_in	IDA	UniProtKB
Q9R0C9	GO:1990708	involved_in	IEP	UniProtKB
Q9R0C9	GO:0045019	involved_in	IDA	UniProtKB
Q9R0C9	GO:0097305	involved_in	IEP	UniProtKB
Q9R0C9	GO:1903573	involved_in	IMP	UniProtKB
Q9R0C9	GO:1904751	involved_in	IMP	UniProtKB
Q9H553	GO:0009101	involved_in	IGI	UniProtKB
Q06605	GO:0005769	located_in	IDA	UniProtKB
Q06605	GO:0004252	enables	IDA	UniProtKB
Q06605	GO:0051402	involved_in	IDA	UniProtKB
Q06605	GO:0060545	involved_in	IMP	UniProtKB
Q06605	GO:0005515	enables	IPI	UniProtKB
P62500	GO:0043065	acts_upstream_of_or_within	IDA	UniProtKB
O70370	GO:0160025	involved_in	IDA	UniProtKB
P18911	GO:0000977	enables	IDA	UniProtKB
Q9QYS9	GO:0042692	acts_upstream_of_or_within	IMP	UniProtKB
Q6PR54	GO:0019827	acts_upstream_of_or_within	IMP	UniProtKB
P29320	GO:0022407	involved_in	IDA	UniProtKB
Q7TQ40	GO:0030154	acts_upstream_of_or_within	IMP	UniProtKB
P54888	GO:0055129	acts_upstream_of_or_within	IMP	UniProtKB
P54888	GO:0055129	acts_upstream_of_or_within	TAS	UniProtKB
P54888	GO:0042538	acts_upstream_of_or_within	IEP	UniProtKB
P54888	GO:0009737	acts_upstream_of_or_within	IEP	UniProtKB
Q9LT08	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
P61026	GO:1905504	involved_in	IDA	UniProtKB
Q9ESX2	GO:0005634	located_in	IDA	UniProtKB
Q9ESX2	GO:0008284	acts_upstream_of_or_within	IDA	UniProtKB
Q09175	GO:0031139	involved_in	EXP	UniProtKB
Q9D4K4	GO:0005737	located_in	IDA	UniProtKB
Q9D4K4	GO:2000225	involved_in	IDA	UniProtKB
I7HD01	GO:0005506	enables	IDA	UniProtKB
I7HD01	GO:0005739	located_in	IDA	UniProtKB
Q0WUV7	GO:0016746	enables	TAS	UniProtKB
Q0WUV7	GO:0005576	located_in	IMP	UniProtKB
Q9Y6X1	GO:0009101	involved_in	TAS	UniProtKB
P70190	GO:0061827	located_in	IDA	UniProtKB
P70190	GO:0007015	involved_in	IMP	UniProtKB
P70190	GO:0007028	acts_upstream_of_or_within	IMP	UniProtKB
P70190	GO:0007286	acts_upstream_of_or_within	IMP	UniProtKB
P50536	GO:0140005	enables	IDA	UniProtKB
P50536	GO:0140117	enables	IDA	UniProtKB
P55288	GO:0043588	acts_upstream_of_or_within	IMP	UniProtKB
Q8NA31	GO:0005635	located_in	IDA	UniProtKB
P40306	GO:0002479	involved_in	TAS	UniProtKB
P40306	GO:0010499	involved_in	TAS	UniProtKB
P40306	GO:0004175	enables	TAS	UniProtKB
Q8VWK0	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
O21050	GO:0007618	acts_upstream_of_or_within	IEP	UniProtKB
O08811	GO:0008283	acts_upstream_of_or_within	IMP	UniProtKB
Q6P926	GO:0005634	located_in	IDA	UniProtKB
P52002	GO:0015297	contributes_to	IDA	UniProtKB
P52002	GO:0015562	enables	IDA	UniProtKB
P52002	GO:0015562	enables	IMP	UniProtKB
P52002	GO:0005886	is_active_in	IDA	UniProtKB
P52002	GO:1990281	part_of	IDA	UniProtKB
P52002	GO:0140330	involved_in	IDA	UniProtKB
P52002	GO:0055085	involved_in	IDA	UniProtKB
P52002	GO:0055085	involved_in	IMP	UniProtKB
Q9Y7U9	GO:0005759	is_active_in	IC	UniProtKB
Q04859	GO:0097542	located_in	IDA	UniProtKB
Q04859	GO:0004672	enables	IDA	UniProtKB
Q04859	GO:0005634	located_in	IDA	UniProtKB
Q9C0K0	GO:0005654	located_in	TAS	UniProtKB
Q94A05	GO:0180062	involved_in	IDA	UniProtKB
Q39253	GO:0005774	located_in	TAS	UniProtKB
P50750	GO:0140191	enables	IDA	UniProtKB
Q9UBK9	GO:1901224	involved_in	IDA	UniProtKB
P28178	GO:0004672	enables	IMP	UniProtKB
Q9LLC1	GO:0009507	located_in	IDA	UniProtKB
Q9LLC1	GO:0009374	enables	IDA	UniProtKB
Q53P85	GO:0009931	enables	IDA	UniProtKB
Q8K2I1	GO:0004660	contributes_to	IMP	UniProtKB
P25976	GO:0000183	acts_upstream_of_or_within	IMP	UniProtKB
Q9NRD9	GO:0070402	enables	IDA	UniProtKB
Q9NRD9	GO:0071949	enables	IDA	UniProtKB
Q9NRD9	GO:0005509	enables	IDA	UniProtKB
Q9NRD9	GO:0016324	located_in	IDA	UniProtKB
Q9NRD9	GO:1900426	involved_in	IDA	UniProtKB
Q9NRD9	GO:0020037	enables	IDA	UniProtKB
Q9NRD9	GO:0140374	involved_in	IMP	UniProtKB
Q9NRD9	GO:0032757	involved_in	IMP	UniProtKB
Q62165	GO:0060077	located_in	IDA	UniProtKB
Q62165	GO:0043395	enables	IDA	UniProtKB
Q62165	GO:0032223	involved_in	IC	UniProtKB
Q62165	GO:0005055	enables	IMP	UniProtKB
Q62165	GO:0035022	involved_in	IMP	UniProtKB
Q62165	GO:0035418	involved_in	IMP	UniProtKB
Q62165	GO:0043237	enables	IMP	UniProtKB
Q62165	GO:1904395	involved_in	IMP	UniProtKB
Q62165	GO:1904862	involved_in	IMP	UniProtKB
Q62165	GO:0051124	involved_in	IMP	UniProtKB
Q62165	GO:0051897	involved_in	IMP	UniProtKB
Q62165	GO:0085029	involved_in	IMP	UniProtKB
Q62165	GO:0007416	involved_in	IMP	UniProtKB
Q99J47	GO:0005778	is_active_in	IDA	UniProtKB
Q99J47	GO:0045444	involved_in	IMP	UniProtKB
Q91ZB8	GO:0004930	enables	IDA	UniProtKB
Q91ZB8	GO:0005886	is_active_in	IDA	UniProtKB
Q91ZB8	GO:0160025	involved_in	IDA	UniProtKB
Q91ZB8	GO:0010614	involved_in	IMP	UniProtKB
Q07731	GO:0007169	involved_in	IMP	UniProtKB
P0CX34	GO:0006451	involved_in	IMP	UniProtKB
P42703	GO:0060348	acts_upstream_of_or_within	IMP	UniProtKB
Q3KNA1	GO:0001819	involved_in	IDA	UniProtKB
Q3KNA1	GO:1902624	involved_in	IDA	UniProtKB
Q3KNA1	GO:0032722	involved_in	IDA	UniProtKB
Q3KNA1	GO:0045576	involved_in	IDA	UniProtKB
Q3KNA1	GO:0048265	involved_in	IDA	UniProtKB
Q3KNA1	GO:1990595	enables	IDA	UniProtKB
P70447	GO:0045666	acts_upstream_of_or_within	IDA	UniProtKB
P01244	GO:0031012	located_in	IDA	UniProtKB
P01244	GO:0042475	involved_in	IEP	UniProtKB
Q63364	GO:0141163	involved_in	IMP	UniProtKB
P14136	GO:0001755	involved_in	IDA	UniProtKB
P14136	GO:0048484	involved_in	IDA	UniProtKB
P55854	GO:0031386	enables	IDA	UniProtKB
Q54ME1	GO:0007618	involved_in	IEP	UniProtKB
Q04458	GO:0005743	located_in	TAS	UniProtKB
Q9SHI4	GO:0007165	acts_upstream_of_or_within	IC	UniProtKB
P08592	GO:0008270	enables	EXP	UniProtKB
Q5HZG4	GO:0005634	located_in	IDA	UniProtKB
O94709	GO:0005759	is_active_in	IC	UniProtKB
Q8C5D8	GO:0016604	located_in	IDA	UniProtKB
Q8C5D8	GO:0045893	acts_upstream_of_or_within	IDA	UniProtKB
Q8C5D8	GO:0045667	acts_upstream_of_or_within	IMP	UniProtKB
P31749	GO:0097228	located_in	IDA	UniProtKB
P31749	GO:0097229	located_in	IDA	UniProtKB
P31749	GO:0033011	located_in	IDA	UniProtKB
P31749	GO:0120238	located_in	IDA	UniProtKB
A0A0R4IXF6	GO:0060349	acts_upstream_of_or_within	IMP	UniProtKB
Q60772	GO:0008285	acts_upstream_of_or_within	IGI	UniProtKB
Q5A4F3	GO:0071466	involved_in	IMP	UniProtKB
Q59RR0	GO:0071466	involved_in	IMP	UniProtKB
A2AGH6	GO:0019827	acts_upstream_of_or_within	IMP	UniProtKB
P04908	GO:0030527	enables	IDA	UniProtKB
O60016	GO:0031491	enables	EXP	UniProtKB
O60016	GO:0031491	enables	IPI	UniProtKB
P46414	GO:0043066	acts_upstream_of_or_within	IMP	UniProtKB
O23237	GO:0051707	acts_upstream_of_or_within	IEP	UniProtKB
Q94JU3	GO:0009640	acts_upstream_of_or_within	TAS	UniProtKB
Q94JU3	GO:0008180	part_of	TAS	UniProtKB
Q9ZT84	GO:0009845	acts_upstream_of_or_within	IEP	UniProtKB
Q24157	GO:0140269	involved_in	IDA	UniProtKB
Q3TTA7	GO:0046642	acts_upstream_of_or_within	IMP	UniProtKB
Q09014	GO:0008283	acts_upstream_of_or_within	IMP	UniProtKB
P32942	GO:0033079	involved_in	IDA	UniProtKB
P32942	GO:0033631	involved_in	IDA	UniProtKB
P32942	GO:0007159	involved_in	IDA	UniProtKB
P32942	GO:0048018	enables	IDA	UniProtKB
P32942	GO:0006955	involved_in	IDA	UniProtKB
P32942	GO:0007229	involved_in	IDA	UniProtKB
Q8L7S8	GO:0042742	acts_upstream_of_or_within_positive_effect	IMP	UniProtKB
Q8L7S8	GO:2000637	involved_in	IMP	UniProtKB
Q8L7S8	GO:0051607	acts_upstream_of_or_within_positive_effect	IMP	UniProtKB
Q8L7S8	GO:0005515	enables	IPI	UniProtKB
P0A850	GO:0006457	involved_in	IDA	UniProtKB
P0A850	GO:0006457	involved_in	EXP	UniProtKB
Q7TNG8	GO:0140170	enables	IDA	UniProtKB
Q7TNG8	GO:0140174	enables	IDA	UniProtKB
P23396	GO:0001228	enables	IMP	UniProtKB
P23396	GO:2000144	involved_in	IMP	UniProtKB
O54781	GO:0106310	enables	IDA	UniProtKB
Q9MA83	GO:0007165	acts_upstream_of_or_within	IC	UniProtKB
Q5RJI5	GO:0030182	acts_upstream_of_or_within	IGI	UniProtKB
P01189	GO:1903999	involved_in	IDA	UniProtKB
Q8K4Z6	GO:0009986	located_in	IDA	UniProtKB
Q8K4Z6	GO:0019722	acts_upstream_of_or_within	IDA	UniProtKB
Q8K4Z6	GO:0007186	acts_upstream_of_or_within	IDA	UniProtKB
Q6UX41	GO:0045062	involved_in	IDA	UniProtKB
Q9ZVL6	GO:0009543	located_in	HDA	UniProtKB
Q9EQD0	GO:0048469	acts_upstream_of_or_within	IMP	UniProtKB
Q5MIT9	GO:0044470	involved_in	IDA	UniProtKB
Q5MIT9	GO:0140106	involved_in	IDA	UniProtKB
Q9C009	GO:0005654	located_in	TAS	UniProtKB
Q9R1J0	GO:0005789	is_active_in	IDA	UniProtKB
Q9R1J0	GO:0036197	involved_in	IDA	UniProtKB
Q9R1J0	GO:0036197	involved_in	IMP	UniProtKB
Q9R1J0	GO:0000252	enables	IMP	UniProtKB
Q9R1J0	GO:0033489	involved_in	IMP	UniProtKB
Q9R1J0	GO:0033490	involved_in	IMP	UniProtKB
Q14165	GO:0051087	enables	IDA	UniProtKB
O35379	GO:0022008	acts_upstream_of_or_within	IMP	UniProtKB
O35379	GO:0097719	acts_upstream_of_or_within	IMP	UniProtKB
Q39127	GO:0009825	acts_upstream_of_or_within	IMP	UniProtKB
P57735	GO:0003925	enables	IDA	UniProtKB
A7XDQ9	GO:0006493	acts_upstream_of_or_within	IDA	UniProtKB
A7XDQ9	GO:0180062	involved_in	IDA	UniProtKB
O00155	GO:0097021	involved_in	IDA	UniProtKB
O00155	GO:0070098	involved_in	IDA	UniProtKB
O00155	GO:0048247	involved_in	IDA	UniProtKB
O00155	GO:0016494	enables	IDA	UniProtKB
O00155	GO:0030595	involved_in	IDA	UniProtKB
P38857	GO:7770001	part_of	IDA	UniProtKB
P49772	GO:0042802	enables	IPI	UniProtKB
Q9BYG0	GO:0009101	involved_in	TAS	UniProtKB
P54764	GO:1904999	involved_in	IMP	UniProtKB
Q8RU27	GO:0009101	involved_in	IDA	UniProtKB
O95995	GO:0044782	involved_in	IC	UniProtKB
O95995	GO:0061512	involved_in	IMP	UniProtKB
P0CX54	GO:0034517	acts_upstream_of_or_within	IGI	UniProtKB
Q9DAX9	GO:0043161	involved_in	IDA	UniProtKB
Q9DAX9	GO:0031462	part_of	IDA	UniProtKB
Q9DAX9	GO:0160276	involved_in	IDA	UniProtKB
Q9DAX9	GO:1990756	enables	IDA	UniProtKB
Q61739	GO:0033627	acts_upstream_of_or_within	IDA	UniProtKB
Q61739	GO:0005178	enables	IPI	UniProtKB
P70390	GO:0045944	acts_upstream_of_or_within	IDA	UniProtKB
Q06136	GO:0098554	is_active_in	IDA	UniProtKB
Q06136	GO:0046513	involved_in	IDA	UniProtKB
Q06136	GO:0006688	involved_in	IDA	UniProtKB
Q8IW45	GO:1901847	involved_in	TAS	UniProtKB
P19096	GO:0048468	acts_upstream_of_or_within	IMP	UniProtKB
Q8L7E3	GO:0006623	acts_upstream_of_or_within	TAS	UniProtKB
Q8L7E3	GO:0017119	part_of	IPI	UniProtKB
P32835	GO:0006334	involved_in	IDA	UniProtKB
P53187	GO:0010774	involved_in	IDA	UniProtKB
P53187	GO:0120231	part_of	IPI	UniProtKB
Q8VYM0	GO:0003677	enables	TAS	UniProtKB
Q8VYM0	GO:0006355	acts_upstream_of_or_within	TAS	UniProtKB
Q8K057	GO:0050680	acts_upstream_of_or_within	IMP	UniProtKB
P60896	GO:0043130	enables	EXP	UniProtKB
P52732	GO:0097225	located_in	IDA	UniProtKB
P52732	GO:0097228	located_in	IDA	UniProtKB
P52732	GO:0097229	located_in	IDA	UniProtKB
Q94BT9	GO:0005773	located_in	IDA	UniProtKB
Q94BT9	GO:0005515	enables	IPI	UniProtKB
Q38849	GO:0005242	enables	IDA	UniProtKB
Q6ZT89	GO:0005739	located_in	IDA	UniProtKB
Q6ZT89	GO:0005743	located_in	IDA	UniProtKB
Q6ZT89	GO:0015220	enables	IDA	UniProtKB
Q6ZT89	GO:0015871	involved_in	IDA	UniProtKB
Q9P772	GO:0032263	involved_in	IC	UniProtKB
Q92793	GO:0141156	involved_in	IDA	UniProtKB
P48348	GO:0045309	enables	TAS	UniProtKB
Q9LM15	GO:0005634	located_in	IC	UniProtKB
Q9LM15	GO:0003677	enables	TAS	UniProtKB
Q969Q1	GO:0030018	located_in	IMP	UniProtKB
Q969Q1	GO:0031430	located_in	IMP	UniProtKB
O74890	GO:0006437	involved_in	IC	UniProtKB
Q13485	GO:0097542	located_in	IDA	UniProtKB
O78310	GO:0004784	enables	IDA	UniProtKB
O78310	GO:0009416	acts_upstream_of_or_within	IEP	UniProtKB
O78310	GO:0019430	acts_upstream_of_or_within	IC	UniProtKB
O94826	GO:0030674	enables	IDA	UniProtKB
P0CY33	GO:0042545	involved_in	IMP	UniProtKB
Q2QI47	GO:0032420	located_in	IDA	UniProtKB
P16070	GO:0045121	is_active_in	IDA	UniProtKB
P16070	GO:0038024	enables	IDA	UniProtKB
P16070	GO:0006897	acts_upstream_of_or_within_positive_effect	IMP	UniProtKB
Q6GQT6	GO:0030163	acts_upstream_of_or_within	IDA	UniProtKB
Q9SW18	GO:0009535	located_in	IDA	UniProtKB
P63082	GO:0015078	contributes_to	IDA	UniProtKB
Q3UA06	GO:0042802	enables	IPI	UniProtKB
Q9ES52	GO:0051425	enables	IDA	UniProtKB
Q9ES52	GO:0017124	enables	IDA	UniProtKB
Q9ES52	GO:0034594	enables	IDA	UniProtKB
Q9ES52	GO:0004445	enables	IDA	UniProtKB
Q9ES52	GO:0008285	acts_upstream_of_or_within	IDA	UniProtKB
Q91XQ0	GO:0097228	located_in	IDA	UniProtKB
P19491	GO:0060076	located_in	IDA	UniProtKB
P19491	GO:0061846	located_in	IDA	UniProtKB
P19491	GO:0060291	involved_in	IEP	UniProtKB
P19491	GO:2000463	involved_in	IMP	UniProtKB
P19491	GO:0097113	involved_in	IMP	UniProtKB
Q8VWJ1	GO:0004659	enables	IDA	UniProtKB
Q8VWJ1	GO:0042362	acts_upstream_of_or_within	TAS	UniProtKB
P43588	GO:0032436	acts_upstream_of_or_within	IGI	UniProtKB
P43588	GO:0032436	acts_upstream_of_or_within	IMP	UniProtKB
O75489	GO:0097228	located_in	IDA	UniProtKB
Q9SLG3	GO:0006829	acts_upstream_of_or_within	TAS	UniProtKB
O88572	GO:0016055	acts_upstream_of_or_within	IGI	UniProtKB
O88572	GO:0016055	acts_upstream_of_or_within	IMP	UniProtKB
O88572	GO:0042127	acts_upstream_of_or_within	IMP	UniProtKB
P04904	GO:0035731	enables	IDA	UniProtKB
P04904	GO:0031667	involved_in	IEP	UniProtKB
Q9Y673	GO:0098554	is_active_in	IGI	UniProtKB
P02563	GO:1904385	involved_in	IEP	UniProtKB
P02563	GO:0070301	involved_in	IEP	UniProtKB
P02563	GO:0016887	enables	IMP	UniProtKB
P97333	GO:0016477	acts_upstream_of_or_within	IMP	UniProtKB
P11584	GO:0003007	involved_in	IMP	UniProtKB
P11584	GO:0160175	involved_in	IMP	UniProtKB
A2ARV4	GO:0017038	acts_upstream_of_or_within	IMP	UniProtKB
A2ARV4	GO:0006766	acts_upstream_of_or_within	IMP	UniProtKB
Q8C863	GO:0046642	acts_upstream_of_or_within	IMP	UniProtKB
Q6PJI9	GO:0072659	acts_upstream_of_or_within	IMP	UniProtKB
Q6P6M7	GO:0001717	involved_in	IDA	UniProtKB
Q8BLN5	GO:0098554	is_active_in	IDA	UniProtKB
Q8BLN5	GO:0000250	enables	IDA	UniProtKB
Q8BLN5	GO:0000250	enables	IMP	UniProtKB
Q8BLN5	GO:0033489	involved_in	IMP	UniProtKB
Q8BLN5	GO:0033490	involved_in	IMP	UniProtKB
Q8BLN5	GO:0036197	involved_in	IMP	UniProtKB
Q9GZZ6	GO:0022848	contributes_to	IDA	UniProtKB
P36630	GO:0010520	involved_in	IMP	UniProtKB
Q06609	GO:0032993	part_of	IDA	UniProtKB
Q06609	GO:0042148	involved_in	IDA	UniProtKB
Q9R0X2	GO:0042060	acts_upstream_of_or_within	IMP	UniProtKB
Q9R0X2	GO:0030154	acts_upstream_of_or_within	IMP	UniProtKB
Q9R0X2	GO:0030198	acts_upstream_of_or_within	IMP	UniProtKB
Q9R0X2	GO:0048771	acts_upstream_of_or_within	IMP	UniProtKB
Q9R0X2	GO:0006954	acts_upstream_of_or_within	IMP	UniProtKB
Q39249	GO:0030095	part_of	TAS	UniProtKB
Q39249	GO:0016122	acts_upstream_of_or_within	TAS	UniProtKB
Q39249	GO:0009543	located_in	HDA	UniProtKB
P56192	GO:0097225	located_in	IDA	UniProtKB
P56192	GO:0097228	located_in	IDA	UniProtKB
P56192	GO:0097229	located_in	IDA	UniProtKB
P97295	GO:0097731	located_in	IDA	UniProtKB
P46461	GO:0043495	enables	IMP	UniProtKB
Q06168	GO:0034080	involved_in	IMP	UniProtKB
P42226	GO:0120212	located_in	IDA	UniProtKB
Q11206	GO:0006487	involved_in	IDA	UniProtKB
O60341	GO:0035575	enables	IDA	UniProtKB
Q9VZM5	GO:0031965	is_active_in	IDA	UniProtKB
Q9VZM5	GO:0031965	located_in	IDA	UniProtKB
Q9VZM5	GO:0006506	involved_in	IMP	UniProtKB
P29754	GO:0034391	acts_upstream_of_or_within	IGI	UniProtKB
P29754	GO:0008284	acts_upstream_of_or_within	IMP	UniProtKB
P04189	GO:0008236	enables	IDA	UniProtKB
P04189	GO:0009372	involved_in	IDA	UniProtKB
P04189	GO:0140448	involved_in	IDA	UniProtKB
P22415	GO:0070888	enables	IDA	UniProtKB
Q9ERE7	GO:0010561	involved_in	IDA	UniProtKB
Q8NBP7	GO:0004175	enables	IDA	UniProtKB
Q8NBP7	GO:0141110	enables	IDA	UniProtKB
Q96L58	GO:0120532	involved_in	TAS	UniProtKB
Q9NRX3	GO:0071456	involved_in	IDA	UniProtKB
Q9NRX3	GO:0001666	involved_in	IDA	UniProtKB
Q9NRX3	GO:1902957	involved_in	IDA	UniProtKB
O88623	GO:0048471	located_in	IDA	UniProtKB
O88623	GO:0005634	located_in	IDA	UniProtKB
O88623	GO:0005938	located_in	IDA	UniProtKB
Q9LS03	GO:0009269	acts_upstream_of_or_within	IEP	UniProtKB
Q7LFX5	GO:0050651	involved_in	TAS	UniProtKB
P01193	GO:0045921	involved_in	IDA	UniProtKB
P01193	GO:0048018	enables	IDA	UniProtKB
O94766	GO:0015018	enables	IDA	UniProtKB
O94766	GO:0015018	enables	IMP	UniProtKB
Q5DQR4	GO:0005886	located_in	IDA	UniProtKB
Q5DQR4	GO:0050714	acts_upstream_of_or_within	IDA	UniProtKB
Q5DQR4	GO:0019905	enables	IDA	UniProtKB
Q9Y606	GO:0160153	enables	IMP	UniProtKB
Q55BA2	GO:0042742	acts_upstream_of_or_within	HDA	UniProtKB
Q5XI22	GO:0010142	involved_in	TAS	UniProtKB
Q8CH19	GO:0005634	located_in	IDA	UniProtKB
P86046	GO:0005267	enables	IDA	UniProtKB
P86046	GO:0005886	located_in	IDA	UniProtKB
P86046	GO:0071805	involved_in	IDA	UniProtKB
P85025	GO:0032795	enables	IDA	UniProtKB
P85025	GO:0140163	involved_in	IDA	UniProtKB
Q9UK59	GO:0050821	involved_in	EXP	UniProtKB
O22397	GO:0015079	enables	IGI	UniProtKB
O22397	GO:0006813	acts_upstream_of_or_within	IC	UniProtKB
P51955	GO:0005634	located_in	IDA	UniProtKB
Q9UII2	GO:0002931	involved_in	IDA	UniProtKB
Q9UII2	GO:0010667	involved_in	IDA	UniProtKB
Q13637	GO:0003925	enables	IMP	UniProtKB
O35855	GO:0050873	acts_upstream_of_negative_effect	IMP	UniProtKB
O35855	GO:0097009	involved_in	IMP	UniProtKB
Q8NAG6	GO:0050897	enables	IDA	UniProtKB
Q8NAG6	GO:0000287	enables	IDA	UniProtKB
Q8NAG6	GO:0030496	located_in	IDA	UniProtKB
Q8NAG6	GO:0030145	enables	IDA	UniProtKB
Q8NAG6	GO:0004520	enables	IDA	UniProtKB
Q8NAG6	GO:0004520	enables	IMP	UniProtKB
Q8BLD9	GO:0097731	located_in	IDA	UniProtKB
Q7Z4H8	GO:0180059	involved_in	IDA	UniProtKB
Q7Z4H8	GO:0180059	involved_in	IMP	UniProtKB
Q14BU0	GO:0048471	located_in	IDA	UniProtKB
Q14BU0	GO:0016235	located_in	IDA	UniProtKB
Q7TNV1	GO:0005794	located_in	IDA	UniProtKB
P55034	GO:0008540	part_of	IDA	UniProtKB
P55034	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
Q8R5M2	GO:0045597	acts_upstream_of_or_within	IMP	UniProtKB
P05480	GO:0035022	involved_in	IMP	UniProtKB
P05480	GO:0007595	involved_in	IDA	UniProtKB
Q9SQQ6	GO:0005509	enables	EXP	UniProtKB
