protein_id	go_term	qualifier	evidence_code	source_db
Q05518	GO:0030479	located_in	IDA	UniProtKB
Q9BVG3	GO:0061630	enables	IDA	UniProtKB
G3XA59	GO:0035592	involved_in	IDA	UniProtKB
Q08773	GO:0071444	involved_in	IMP	UniProtKB
O15056	GO:0048488	involved_in	IDA	UniProtKB
O15056	GO:0048488	involved_in	IMP	UniProtKB
Q06596	GO:0071243	involved_in	HMP	UniProtKB
Q06596	GO:0071243	involved_in	IGI	UniProtKB
Q06596	GO:0071243	involved_in	IMP	UniProtKB
Q60902	GO:0048488	involved_in	IDA	UniProtKB
Q60902	GO:0048488	involved_in	IEP	UniProtKB
Q60902	GO:0048488	involved_in	IMP	UniProtKB
Q60902	GO:0098793	is_active_in	IDA	UniProtKB
Q60902	GO:0098793	is_active_in	IEP	UniProtKB
Q60902	GO:0098793	is_active_in	IMP	UniProtKB
P53599	GO:0071474	involved_in	IDA	UniProtKB
P53599	GO:0071474	involved_in	IGI	UniProtKB
P53599	GO:0071474	involved_in	IMP	UniProtKB
P23615	GO:0000082	involved_in	IMP	UniProtKB
P41800	GO:0044233	is_active_in	IDA	UniProtKB
P41800	GO:0005777	located_in	HDA	UniProtKB
Q9UKQ2	GO:0034987	enables	IPI	UniProtKB
O13577	GO:0006606	involved_in	IMP	UniProtKB
Q92574	GO:0044183	enables	IDA	UniProtKB
P41909	GO:0015867	involved_in	IDA	UniProtKB
Q9FN09	GO:0005829	located_in	IDA	UniProtKB
Q9FN09	GO:0005886	located_in	IDA	UniProtKB
Q9FN09	GO:0071365	involved_in	IEP	UniProtKB
Q9FN09	GO:1901703	involved_in	IMP	UniProtKB
Q9FN09	GO:2000012	involved_in	IMP	UniProtKB
Q9FN09	GO:0009911	involved_in	IMP	UniProtKB
P98086	GO:0098888	is_active_in	IDA	UniProtKB
P98086	GO:0098890	is_active_in	IDA	UniProtKB
P98086	GO:0098978	is_active_in	IDA	UniProtKB
A8DZH4	GO:0005315	enables	IMP	UniProtKB
A8DZH4	GO:0005315	enables	IDA	UniProtKB
P42669	GO:0000122	involved_in	IDA	UniProtKB
P42669	GO:0001227	enables	IDA	UniProtKB
P07149	GO:0141148	enables	IDA	UniProtKB
P07149	GO:0141148	enables	IMP	UniProtKB
P53064	GO:0009302	involved_in	IMP	UniProtKB
Q15366	GO:0106222	enables	IDA	UniProtKB
Q15366	GO:0140588	involved_in	IMP	UniProtKB
Q15366	GO:0140585	enables	IMP	UniProtKB
P38859	GO:0044806	involved_in	IDA	UniProtKB
P38859	GO:0032448	enables	IDA	UniProtKB
P38859	GO:0032448	enables	IMP	UniProtKB
P38859	GO:0000400	enables	IDA	UniProtKB
P38859	GO:0061849	enables	IDA	UniProtKB
P38859	GO:0043539	enables	IDA	UniProtKB
P38859	GO:0043539	enables	IMP	UniProtKB
P38859	GO:0033314	involved_in	IGI	UniProtKB
Q9UNA1	GO:0030674	enables	IDA	UniProtKB
Q9UNA1	GO:0005739	is_active_in	IDA	UniProtKB
Q9UNA1	GO:0000423	involved_in	IDA	UniProtKB
P26842	GO:0007166	involved_in	IDA	UniProtKB
P26842	GO:0004888	enables	IDA	UniProtKB
P26842	GO:0160162	involved_in	IDA	UniProtKB
P26842	GO:0090717	involved_in	IMP	UniProtKB
P53290	GO:0045121	located_in	IDA	UniProtKB
P53290	GO:0006995	involved_in	IGI	UniProtKB
P53290	GO:0071230	involved_in	IMP	UniProtKB
P53290	GO:0034599	acts_upstream_of_or_within	IMP	UniProtKB
Q63959	GO:0005249	enables	IDA	UniProtKB
Q63959	GO:0030425	located_in	IDA	UniProtKB
Q63959	GO:1900242	involved_in	IDA	UniProtKB
Q63959	GO:1900242	involved_in	IMP	UniProtKB
Q63959	GO:0044305	is_active_in	IDA	UniProtKB
Q63959	GO:0044305	is_active_in	IMP	UniProtKB
Q8BHJ7	GO:0022851	enables	IMP	UniProtKB
Q8BHJ7	GO:0004890	enables	IMP	UniProtKB
P20482	GO:0160095	involved_in	IMP	UniProtKB
Q12132	GO:0071472	involved_in	IMP	UniProtKB
Q92685	GO:0098553	is_active_in	IC	UniProtKB
Q92685	GO:0006487	involved_in	IDA	UniProtKB
Q92685	GO:0052925	enables	IDA	UniProtKB
P21980	GO:1903672	involved_in	IDA	UniProtKB
Q6PIC6	GO:0051899	acts_upstream_of_or_within	IMP	UniProtKB
Q6PIC6	GO:0006950	acts_upstream_of_or_within	IMP	UniProtKB
Q6P7W0	GO:0099523	is_active_in	IDA	UniProtKB
Q6P7W0	GO:0099524	is_active_in	IDA	UniProtKB
P15180	GO:1990825	enables	IDA	UniProtKB
P39969	GO:0005543	enables	IDA	UniProtKB
P39969	GO:0099500	involved_in	IMP	UniProtKB
P05759	GO:1990145	involved_in	IMP	UniProtKB
Q9NVJ2	GO:0031901	is_active_in	IDA	UniProtKB
Q9NVJ2	GO:0003924	enables	IDA	UniProtKB
Q9NVJ2	GO:1902946	involved_in	IDA	UniProtKB
Q9NVJ2	GO:0034498	involved_in	IDA	UniProtKB
Q8NET5	GO:0033173	involved_in	IDA	UniProtKB
Q27324	GO:0060070	involved_in	TAS	UniProtKB
P35125	GO:0098978	is_active_in	IDA	UniProtKB
P35125	GO:0098978	is_active_in	IEP	UniProtKB
P35125	GO:0098978	is_active_in	IMP	UniProtKB
P35125	GO:0099092	is_active_in	IDA	UniProtKB
P35125	GO:0099092	is_active_in	IEP	UniProtKB
P35125	GO:0099092	is_active_in	IMP	UniProtKB
P35125	GO:0099149	involved_in	IDA	UniProtKB
P35125	GO:0099149	involved_in	IEP	UniProtKB
P35125	GO:0099149	involved_in	IMP	UniProtKB
Q8VHJ5	GO:0150052	involved_in	IDA	UniProtKB
Q8VHJ5	GO:0150052	involved_in	IMP	UniProtKB
Q8VHJ5	GO:0150052	involved_in	IEP	UniProtKB
Q8VHJ5	GO:0098794	is_active_in	IDA	UniProtKB
Q8VHJ5	GO:0098794	is_active_in	IMP	UniProtKB
Q8VHJ5	GO:0098794	is_active_in	IEP	UniProtKB
Q8VHJ5	GO:0098978	is_active_in	IDA	UniProtKB
Q8VHJ5	GO:0098978	is_active_in	IMP	UniProtKB
Q8VHJ5	GO:0098978	is_active_in	IEP	UniProtKB
P27169	GO:0102007	enables	IDA	UniProtKB
P27169	GO:0009636	involved_in	IDA	UniProtKB
P27169	GO:1901335	involved_in	IDA	UniProtKB
P43573	GO:0003729	enables	IDA	UniProtKB
P43573	GO:2001209	acts_upstream_of_or_within	IMP	UniProtKB
P43573	GO:0006364	acts_upstream_of_or_within	IMP	UniProtKB
P43573	GO:0042791	acts_upstream_of_or_within_positive_effect	IMP	UniProtKB
P43573	GO:0042797	acts_upstream_of_or_within_positive_effect	IMP	UniProtKB
O04379	GO:0036464	is_active_in	IDA	UniProtKB
O04379	GO:0035278	involved_in	IDA	UniProtKB
O04379	GO:0010267	involved_in	IMP	UniProtKB
P60041	GO:0005829	is_active_in	IDA	UniProtKB
P39988	GO:0005777	located_in	IDA	UniProtKB
P62137	GO:0045725	involved_in	IMP	UniProtKB
P62137	GO:0000164	part_of	IMP	UniProtKB
P48510	GO:0036435	enables	IDA	UniProtKB
P47821	GO:0034605	involved_in	IDA	UniProtKB
P47821	GO:0051321	involved_in	IMP	UniProtKB
Q5EG47	GO:0097009	involved_in	IDA	UniProtKB
Q12094	GO:0005777	located_in	IDA	UniProtKB
Q86XE3	GO:0036444	involved_in	IDA	UniProtKB
Q86XE3	GO:0061891	enables	IDA	UniProtKB
Q86XE3	GO:0046982	enables	IPI	UniProtKB
Q96JP2	GO:0005515	enables	IPI	UniProtKB
P0CX45	GO:1990145	involved_in	IMP	UniProtKB
P0CX45	GO:0042273	involved_in	IMP	UniProtKB
Q99JE4	GO:0098794	is_active_in	IDA	UniProtKB
Q99JE4	GO:0098978	is_active_in	IDA	UniProtKB
P78348	GO:0098839	is_active_in	IDA	UniProtKB
P78348	GO:0098839	is_active_in	IMP	UniProtKB
P78348	GO:0098978	is_active_in	IDA	UniProtKB
P78348	GO:0098978	is_active_in	IMP	UniProtKB
P13574	GO:0071444	involved_in	IMP	UniProtKB
P07764	GO:0061609	enables	IDA	UniProtKB
Q9ESS2	GO:0098794	is_active_in	IDA	UniProtKB
Q9ESS2	GO:0098794	is_active_in	IMP	UniProtKB
Q9ESS2	GO:0090128	involved_in	IDA	UniProtKB
Q9ESS2	GO:0090128	involved_in	IMP	UniProtKB
Q9ESS2	GO:0098978	is_active_in	IDA	UniProtKB
Q9ESS2	GO:0098978	is_active_in	IMP	UniProtKB
Q9ESS2	GO:0098982	is_active_in	IDA	UniProtKB
Q9ESS2	GO:0098982	is_active_in	IMP	UniProtKB
Q9ESS2	GO:0099147	is_active_in	IDA	UniProtKB
Q9ESS2	GO:0099147	is_active_in	IMP	UniProtKB
Q9ESS2	GO:0099537	involved_in	IDA	UniProtKB
Q9ESS2	GO:0099537	involved_in	IMP	UniProtKB
P39109	GO:0045121	located_in	IDA	UniProtKB
P38109	GO:0005775	is_active_in	IGI	UniProtKB
P38109	GO:0006995	involved_in	IGI	UniProtKB
Q02948	GO:0051365	involved_in	IMP	UniProtKB
P26309	GO:0051321	involved_in	IDA	UniProtKB
P07278	GO:0042149	involved_in	IMP	UniProtKB
P07278	GO:0006995	involved_in	IMP	UniProtKB
P32179	GO:0016078	involved_in	IDA	UniProtKB
P39729	GO:0005777	located_in	IDA	UniProtKB
Q9TU34	GO:0005515	enables	IPI	UniProtKB
Q9P2E9	GO:0005515	enables	IPI	UniProtKB
P27692	GO:0042393	enables	IDA	UniProtKB
P27692	GO:0000785	part_of	IDA	UniProtKB
P27692	GO:0006338	involved_in	IDA	UniProtKB
P26637	GO:1990825	enables	IDA	UniProtKB
P25686	GO:0140318	enables	TAS	UniProtKB
Q14028	GO:0005222	enables	IDA	UniProtKB
Q95Q17	GO:0022414	involved_in	IMP	UniProtKB
Q12082	GO:0005777	located_in	IDA	UniProtKB
Q9XVQ9	GO:0022414	involved_in	IMP	UniProtKB
Q9WUD2	GO:0005262	enables	IDA	UniProtKB
P16892	GO:0000749	involved_in	IDA	UniProtKB
Q62245	GO:0019901	enables	IPI	UniProtKB
P09734	GO:0005200	enables	IMP	UniProtKB
Q6PDX6	GO:0098794	is_active_in	IDA	UniProtKB
Q6PDX6	GO:0098794	is_active_in	IMP	UniProtKB
Q6PDX6	GO:0098794	is_active_in	IEP	UniProtKB
Q6PDX6	GO:0098978	is_active_in	IDA	UniProtKB
Q6PDX6	GO:0098978	is_active_in	IMP	UniProtKB
Q6PDX6	GO:0098978	is_active_in	IEP	UniProtKB
Q6PDX6	GO:0099149	involved_in	IDA	UniProtKB
Q6PDX6	GO:0099149	involved_in	IMP	UniProtKB
Q6PDX6	GO:0099149	involved_in	IEP	UniProtKB
Q9NHA8	GO:0005615	is_active_in	IDA	UniProtKB
Q9NHA8	GO:0001874	enables	IDA	UniProtKB
Q9NHA8	GO:0061760	involved_in	IMP	UniProtKB
O54949	GO:1904894	involved_in	IDA	UniProtKB
P54860	GO:0071361	involved_in	IDA	UniProtKB
P42345	GO:0061431	involved_in	IDA	UniProtKB
P40070	GO:0042149	involved_in	IGI	UniProtKB
P40070	GO:0042149	involved_in	IMP	UniProtKB
Q681Z2	GO:0052845	enables	IDA	UniProtKB
P25116	GO:0070493	involved_in	IDA	UniProtKB
P48559	GO:0048309	involved_in	IDA	UniProtKB
P48559	GO:0048309	involved_in	IMP	UniProtKB
P48559	GO:0005739	is_active_in	IDA	UniProtKB
P48559	GO:0048312	acts_upstream_of_or_within	IGI	UniProtKB
P48559	GO:0048312	acts_upstream_of_or_within	IMP	UniProtKB
P48559	GO:0048313	involved_in	IGI	UniProtKB
P48559	GO:0048313	involved_in	IMP	UniProtKB
P48559	GO:0090167	involved_in	IGI	UniProtKB
P48559	GO:0090167	involved_in	IMP	UniProtKB
P48559	GO:0000001	involved_in	IGI	UniProtKB
P48559	GO:0000001	involved_in	IMP	UniProtKB
P48559	GO:0031489	enables	IPI	UniProtKB
P40020	GO:0005935	located_in	HDA	UniProtKB
P40020	GO:0032465	acts_upstream_of_or_within	IMP	UniProtKB
P62395	GO:0005829	is_active_in	IDA	UniProtKB
P25348	GO:0008270	enables	IDA	UniProtKB
P08144	GO:0016052	involved_in	IDA	UniProtKB
P53867	GO:0005634	located_in	IDA	UniProtKB
P40066	GO:0032185	involved_in	IMP	UniProtKB
Q02209	GO:0031669	involved_in	IDA	UniProtKB
Q02209	GO:0071443	enables	IDA	UniProtKB
Q00972	GO:0045252	part_of	IDA	UniProtKB
Q925H0	GO:0150052	involved_in	IDA	UniProtKB
Q925H0	GO:0150052	involved_in	IEP	UniProtKB
Q925H0	GO:0150052	involved_in	IMP	UniProtKB
Q925H0	GO:0098839	is_active_in	IDA	UniProtKB
Q925H0	GO:0098839	is_active_in	IEP	UniProtKB
Q925H0	GO:0098839	is_active_in	IMP	UniProtKB
Q9UBH6	GO:0005315	enables	IMP	UniProtKB
P99999	GO:0097194	involved_in	TAS	UniProtKB
P38726	GO:0005777	located_in	IDA	UniProtKB
Q03113	GO:0003925	enables	IDA	UniProtKB
Q28265	GO:0015269	enables	IDA	UniProtKB
Q28265	GO:0005249	enables	IDA	UniProtKB
Q3UMR5	GO:0005262	enables	IDA	UniProtKB
Q9CQC8	GO:0048668	acts_upstream_of_or_within	IMP	UniProtKB
Q9CQC8	GO:0050905	acts_upstream_of_or_within	IMP	UniProtKB
Q9CQC8	GO:0060173	acts_upstream_of_or_within	IMP	UniProtKB
Q9CQC8	GO:0070849	acts_upstream_of_or_within	IMP	UniProtKB
Q9CQC8	GO:0007626	acts_upstream_of_or_within	IMP	UniProtKB
Q9CQC8	GO:0010467	acts_upstream_of_or_within	IMP	UniProtKB
Q9CQC8	GO:0042551	acts_upstream_of_or_within	IMP	UniProtKB
Q9CQC8	GO:0007173	acts_upstream_of_or_within	IMP	UniProtKB
P55161	GO:0014069	is_active_in	IMP	UniProtKB
P55161	GO:0014069	is_active_in	IDA	UniProtKB
P55161	GO:0098978	is_active_in	IMP	UniProtKB
P55161	GO:0098978	is_active_in	IDA	UniProtKB
P54282	GO:0044305	is_active_in	IDA	UniProtKB
Q54M22	GO:0160157	part_of	IC	UniProtKB
Q9EQL9	GO:0014069	is_active_in	IDA	UniProtKB
Q9EQL9	GO:0014069	is_active_in	IEP	UniProtKB
Q9EQL9	GO:0098978	is_active_in	IDA	UniProtKB
Q9EQL9	GO:0098978	is_active_in	IEP	UniProtKB
Q63686	GO:0030672	is_active_in	IDA	UniProtKB
Q63686	GO:0030672	is_active_in	IEP	UniProtKB
P47942	GO:0150052	involved_in	IDA	UniProtKB
P47942	GO:0150052	involved_in	IMP	UniProtKB
P47942	GO:0098978	is_active_in	IDA	UniProtKB
P47942	GO:0098978	is_active_in	IMP	UniProtKB
P09119	GO:0004861	enables	IDA	UniProtKB
P09119	GO:0004861	enables	IMP	UniProtKB
P09119	GO:0140530	involved_in	IMP	UniProtKB
O13587	GO:0045727	involved_in	IMP	UniProtKB
P42264	GO:0042802	enables	IPI	UniProtKB
Q99801	GO:0000122	involved_in	IDA	UniProtKB
Q08J23	GO:0006397	involved_in	IDA	UniProtKB
P27133	GO:0140676	acts_upstream_of_or_within	IMP	UniProtKB
P17883	GO:0000956	involved_in	IMP	UniProtKB
P0CT86	GO:0071470	involved_in	IMP	UniProtKB
Q8NDV7	GO:0033962	involved_in	IDA	UniProtKB
Q8NDV7	GO:0030674	enables	HDA	UniProtKB
P14106	GO:0098888	is_active_in	IDA	UniProtKB
P14106	GO:0098890	is_active_in	IDA	UniProtKB
P14106	GO:0098978	is_active_in	IDA	UniProtKB
P43565	GO:0006995	involved_in	IGI	UniProtKB
P43565	GO:0006995	involved_in	IMP	UniProtKB
P43565	GO:0051321	involved_in	IMP	UniProtKB
P43565	GO:0034605	involved_in	IMP	UniProtKB
Q9NZS2	GO:0051132	involved_in	IDA	UniProtKB
Q9NYB9	GO:0000423	involved_in	IDA	UniProtKB
P39001	GO:0051321	involved_in	IMP	UniProtKB
P39001	GO:1900089	involved_in	IMP	UniProtKB
P39001	GO:1900470	involved_in	IMP	UniProtKB
P39001	GO:2001247	involved_in	IMP	UniProtKB
P39001	GO:0006995	involved_in	IMP	UniProtKB
P39001	GO:0000278	involved_in	IMP	UniProtKB
P43636	GO:0006488	involved_in	IDA	UniProtKB
P43636	GO:0102704	enables	IDA	UniProtKB
O75122	GO:0098978	is_active_in	IDA	UniProtKB
O75122	GO:0098978	is_active_in	IMP	UniProtKB
O75122	GO:0099187	involved_in	IDA	UniProtKB
O75122	GO:0099187	involved_in	IMP	UniProtKB
Q21974	GO:0016322	involved_in	IMP	UniProtKB
Q9VWQ2	GO:0005829	located_in	IDA	UniProtKB
Q9VWQ2	GO:1904397	involved_in	IMP	UniProtKB
Q9VWQ2	GO:0030514	involved_in	IMP	UniProtKB
P40096	GO:0034605	involved_in	IMP	UniProtKB
Q60841	GO:0048018	enables	IDA	UniProtKB
Q60841	GO:0090128	involved_in	IDA	UniProtKB
Q60841	GO:0090128	involved_in	IMP	UniProtKB
P10771	GO:0006338	involved_in	IMP	UniProtKB
Q08412	GO:0036435	enables	IDA	UniProtKB
Q08412	GO:0070530	enables	IDA	UniProtKB
Q08412	GO:0006995	involved_in	IMP	UniProtKB
P29539	GO:0019237	enables	IDA	UniProtKB
P29539	GO:0000979	enables	IDA	UniProtKB
P29539	GO:0003688	enables	IDA	UniProtKB
P53756	GO:0005886	is_active_in	IDA	UniProtKB
P53756	GO:0008559	enables	IMP	UniProtKB
P53756	GO:0071466	involved_in	IMP	UniProtKB
Q08278	GO:0003713	enables	IDA	UniProtKB
Q9EQQ2	GO:0007030	acts_upstream_of_or_within	IDA	UniProtKB
J3QMI4	GO:1904669	involved_in	IDA	UniProtKB
J3QMI4	GO:0022832	enables	IMP	UniProtKB
P26784	GO:0005730	is_active_in	IDA	UniProtKB
P26784	GO:0000470	involved_in	IMP	UniProtKB
P28584	GO:0006874	involved_in	IMP	UniProtKB
Q54IF9	GO:0005634	is_active_in	IDA	UniProtKB
Q54IF9	GO:0005737	located_in	IDA	UniProtKB
Q54IF9	GO:0010468	acts_upstream_of_or_within	IMP	UniProtKB
Q54IF9	GO:1905301	acts_upstream_of_or_within	IMP	UniProtKB
Q54IF9	GO:0005515	enables	IPI	UniProtKB
P11938	GO:0061849	enables	IDA	UniProtKB
P11938	GO:0006110	involved_in	IGI	UniProtKB
Q9R0C9	GO:0150052	involved_in	IDA	UniProtKB
Q9R0C9	GO:0150052	involved_in	IMP	UniProtKB
Q9R0C9	GO:0098978	is_active_in	IDA	UniProtKB
Q9R0C9	GO:0098978	is_active_in	IMP	UniProtKB
P23458	GO:0140105	involved_in	IDA	UniProtKB
Q04934	GO:0045121	located_in	IDA	UniProtKB
Q8VBW6	GO:0150052	involved_in	IDA	UniProtKB
Q8VBW6	GO:0150052	involved_in	IMP	UniProtKB
Q8VBW6	GO:0098978	is_active_in	IDA	UniProtKB
Q8VBW6	GO:0098978	is_active_in	IMP	UniProtKB
P16661	GO:0004578	enables	IDA	UniProtKB
P16661	GO:0098554	is_active_in	IDA	UniProtKB
P16661	GO:0006488	involved_in	IDA	UniProtKB
Q8BLR2	GO:0098978	is_active_in	IDA	UniProtKB
Q8BLR2	GO:0045202	is_active_in	IDA	UniProtKB
Q8VEK3	GO:0060816	involved_in	IMP	UniProtKB
P32432	GO:0000981	enables	IDA	UniProtKB
P32432	GO:0000981	enables	IMP	UniProtKB
Q04409	GO:0019318	involved_in	IDA	UniProtKB
Q04409	GO:0004396	enables	IDA	UniProtKB
Q9CVB6	GO:0030672	is_active_in	IDA	UniProtKB
Q9CVB6	GO:0098793	is_active_in	IDA	UniProtKB
Q9CVB6	GO:0098794	is_active_in	IDA	UniProtKB
P61106	GO:0034058	involved_in	IDA	UniProtKB
P61106	GO:0034498	involved_in	IDA	UniProtKB
Q8N0W4	GO:0050804	involved_in	IDA	UniProtKB
Q8N0W4	GO:0050804	involved_in	IMP	UniProtKB
Q8N0W4	GO:0051963	involved_in	IDA	UniProtKB
Q8N0W4	GO:0051963	involved_in	IMP	UniProtKB
Q8N0W4	GO:0098839	is_active_in	IDA	UniProtKB
Q8N0W4	GO:0098839	is_active_in	IMP	UniProtKB
Q8N0W4	GO:0098978	is_active_in	IDA	UniProtKB
Q8N0W4	GO:0098978	is_active_in	IMP	UniProtKB
Q8N0W4	GO:0098982	is_active_in	IDA	UniProtKB
Q8N0W4	GO:0098982	is_active_in	IMP	UniProtKB
Q8N0W4	GO:0099634	is_active_in	IDA	UniProtKB
Q8N0W4	GO:0099634	is_active_in	IMP	UniProtKB
Q6AYH3	GO:0098793	is_active_in	IDA	UniProtKB
Q6AYH3	GO:0098982	is_active_in	IDA	UniProtKB
Q6AYH3	GO:0098982	is_active_in	IMP	UniProtKB
Q6AYH3	GO:0099149	involved_in	IDA	UniProtKB
Q6AYH3	GO:0099149	involved_in	IMP	UniProtKB
Q6AYH3	GO:0099572	is_active_in	IDA	UniProtKB
C5HGF3	GO:0005739	located_in	IDA	UniProtKB
Q8C3P7	GO:0016556	involved_in	IDA	UniProtKB
P40048	GO:0004725	enables	IDA	UniProtKB
P40048	GO:1903138	involved_in	IDA	UniProtKB
P40048	GO:0071852	involved_in	IGI	UniProtKB
P40048	GO:0071474	involved_in	IMP	UniProtKB
P40048	GO:0071507	involved_in	IMP	UniProtKB
P24583	GO:0009267	involved_in	IDA	UniProtKB
Q1WIM1	GO:0099560	involved_in	IDA	UniProtKB
Q1WIM1	GO:0099560	involved_in	IMP	UniProtKB
Q1WIM1	GO:0099560	involved_in	IEP	UniProtKB
Q1WIM1	GO:0097060	is_active_in	IDA	UniProtKB
Q1WIM1	GO:0097060	is_active_in	IEP	UniProtKB
P14410	GO:0005515	enables	IPI	UniProtKB
Q03981	GO:0000747	involved_in	IMP	UniProtKB
P41817	GO:2000877	involved_in	IMP	UniProtKB
P41817	GO:2000879	involved_in	IMP	UniProtKB
Q07527	GO:0034599	involved_in	IMP	UniProtKB
Q8K057	GO:0048863	acts_upstream_of_or_within	IMP	UniProtKB
Q8K057	GO:0071895	acts_upstream_of_or_within	IMP	UniProtKB
Q8K057	GO:0072089	acts_upstream_of_or_within	IMP	UniProtKB
Q8K057	GO:0008543	acts_upstream_of_or_within	IMP	UniProtKB
Q8K057	GO:0035264	acts_upstream_of_or_within	IMP	UniProtKB
Q8K057	GO:0042476	acts_upstream_of_or_within	IMP	UniProtKB
Q8K057	GO:0043491	acts_upstream_of_or_within	IMP	UniProtKB
Q8K057	GO:0044691	acts_upstream_of_or_within	IMP	UniProtKB
Q8K057	GO:0007163	acts_upstream_of_or_within	IMP	UniProtKB
Q75V66	GO:1902476	involved_in	IDA	UniProtKB
P60022	GO:0019722	involved_in	IDA	UniProtKB
I2HB52	GO:0005737	is_active_in	IDA	UniProtKB
P05750	GO:1990145	acts_upstream_of_or_within	IMP	UniProtKB
P05750	GO:0070651	involved_in	IMP	UniProtKB
P32970	GO:0007166	involved_in	IDA	UniProtKB
P32970	GO:0042110	involved_in	IDA	UniProtKB
P32970	GO:0160162	involved_in	IDA	UniProtKB
P32970	GO:0048018	enables	IDA	UniProtKB
P32970	GO:0048018	enables	IMP	UniProtKB
P32970	GO:0090717	involved_in	IMP	UniProtKB
P05198	GO:0140468	involved_in	IDA	UniProtKB
P05198	GO:0005739	is_active_in	IDA	UniProtKB
P05198	GO:0000423	involved_in	IDA	UniProtKB
Q03640	GO:0005543	enables	IDA	UniProtKB
Q03640	GO:0120010	involved_in	IDA	UniProtKB
Q03640	GO:0120010	involved_in	IMP	UniProtKB
Q03640	GO:0055091	acts_upstream_of_or_within	IGI	UniProtKB
Q03640	GO:0035621	acts_upstream_of_or_within	IMP	UniProtKB
Q6WKZ8	GO:0071596	involved_in	IDA	UniProtKB
Q6WKZ8	GO:0141053	enables	IDA	UniProtKB
P70392	GO:0098978	is_active_in	IDA	UniProtKB
P70392	GO:0098978	is_active_in	IEP	UniProtKB
P70392	GO:0098978	is_active_in	IMP	UniProtKB
P70392	GO:0099170	involved_in	IDA	UniProtKB
P70392	GO:0099170	involved_in	IEP	UniProtKB
P70392	GO:0099170	involved_in	IMP	UniProtKB
Q9HAV5	GO:0019221	involved_in	IDA	UniProtKB
Q9HAV5	GO:0004888	enables	IDA	UniProtKB
Q9HAV5	GO:0043123	involved_in	IDA	UniProtKB
P53303	GO:0061770	enables	IPI	UniProtKB
Q29983	GO:0048018	enables	IDA	UniProtKB
P38836	GO:0000324	is_active_in	HDA	UniProtKB
Q9UFF9	GO:0035279	involved_in	IDA	UniProtKB
P53963	GO:0043935	acts_upstream_of_or_within	IMP	UniProtKB
Q08446	GO:0005829	is_active_in	IDA	UniProtKB
Q08446	GO:0005783	is_active_in	IDA	UniProtKB
Q08446	GO:0006515	involved_in	IDA	UniProtKB
P62880	GO:0045202	is_active_in	EXP	UniProtKB
P62880	GO:0045202	is_active_in	IDA	UniProtKB
Q968Y9	GO:0022414	involved_in	IMP	UniProtKB
P21156	GO:0000103	involved_in	IDA	UniProtKB
Q12767	GO:0015444	enables	IDA	UniProtKB
Q12767	GO:0005789	is_active_in	IDA	UniProtKB
Q12767	GO:0160176	involved_in	IMP	UniProtKB
P19491	GO:0022849	enables	IDA	UniProtKB
P19491	GO:0005230	enables	IDA	UniProtKB
P19491	GO:0099094	enables	IDA	UniProtKB
Q9H7Z6	GO:0010485	enables	IDA	UniProtKB
Q9H7Z6	GO:0060261	involved_in	IDA	UniProtKB
Q9H7Z6	GO:1903108	involved_in	IDA	UniProtKB
Q9H7Z6	GO:0010719	involved_in	IDA	UniProtKB
Q9H7Z6	GO:0005694	is_active_in	IDA	UniProtKB
Q9H7Z6	GO:0005739	located_in	IDA	UniProtKB
Q23552	GO:0048609	involved_in	IMP	UniProtKB
Q8BQR4	GO:0044545	part_of	IDA	UniProtKB
Q8BQR4	GO:0005739	is_active_in	IDA	UniProtKB
P50750	GO:0003711	enables	IDA	UniProtKB
O54714	GO:0098978	is_active_in	IDA	UniProtKB
O54714	GO:0099523	is_active_in	IDA	UniProtKB
O54714	GO:0099524	is_active_in	IDA	UniProtKB
Q06604	GO:0110085	located_in	IDA	UniProtKB
Q06604	GO:0051015	enables	IDA	UniProtKB
Q06604	GO:0051015	enables	IMP	UniProtKB
Q06604	GO:1904498	involved_in	IMP	UniProtKB
Q06604	GO:0044379	involved_in	IMP	UniProtKB
Q9JLM8	GO:0150052	involved_in	IDA	UniProtKB
Q9JLM8	GO:0150052	involved_in	IMP	UniProtKB
Q9JLM8	GO:0098794	is_active_in	IDA	UniProtKB
Q9JLM8	GO:0098794	is_active_in	IMP	UniProtKB
Q9JLM8	GO:0098978	is_active_in	IDA	UniProtKB
Q9JLM8	GO:0098978	is_active_in	IMP	UniProtKB
P41970	GO:0000122	involved_in	IDA	UniProtKB
O08529	GO:0048488	involved_in	IEP	UniProtKB
O08529	GO:0048488	involved_in	EXP	UniProtKB
O08529	GO:0048488	involved_in	IDA	UniProtKB
O08529	GO:0048488	involved_in	IMP	UniProtKB
O08529	GO:0140249	involved_in	IDA	UniProtKB
O08529	GO:0140249	involved_in	IMP	UniProtKB
O08529	GO:0140249	involved_in	EXP	UniProtKB
O08529	GO:0140249	involved_in	IEP	UniProtKB
O08529	GO:0098794	is_active_in	IDA	UniProtKB
O08529	GO:0098794	is_active_in	IMP	UniProtKB
Q3TTA7	GO:0140252	involved_in	IDA	UniProtKB
Q3TTA7	GO:0098794	is_active_in	IDA	UniProtKB
Q3TTA7	GO:0098978	is_active_in	IDA	UniProtKB
Q3TTA7	GO:0099149	involved_in	IDA	UniProtKB
P12685	GO:0006874	involved_in	IMP	UniProtKB
P16387	GO:0045254	part_of	IDA	UniProtKB
